time,seconds_elapsed,z,y,x
1782451819358649900,3.26364990234375,-0.004250738304108381,-0.06477227061986923,-0.0006191241554915905
1782451819368673500,3.273673583984375,-0.00002962769940495491,-0.01674162782728672,-0.024260804057121277
1782451819378696700,3.28369677734375,-0.0060523501597344875,-0.00369216687977314,-0.03144078329205513
1782451819388720600,3.293720703125,-0.018016334623098373,-0.021665841341018677,-0.019263211637735367
1782451819398744600,3.30374462890625,-0.0226121973246336,-0.03595675900578499,0.0008597918786108494
1782451819408767700,3.313767822265625,-0.0191293153911829,-0.03360199183225632,0.01853732205927372
1782451819418791400,3.32379150390625,-0.0075430902652442455,-0.018854215741157532,0.027826379984617233
1782451819428815600,3.333815673828125,0.0032411140855401754,-0.00004937051562592387,0.028626127168536186
1782451819438838800,3.3438388671875,0.0021357880905270576,-0.00773024745285511,0.023766782134771347
1782451819448862500,3.353862548828125,-0.003306914120912552,-0.04720441997051239,0.021341975778341293
1782451819458886700,3.36388671875,-0.002765617799013853,-0.07848623394966125,0.01133762113749981
1782451819468909600,3.37390966796875,-0.002614350523799658,-0.09017005562782288,0.0022711558267474174
1782451819478933500,3.38393359375,-0.006279211025685072,-0.08836650103330612,-0.0038440730422735214
1782451819488957700,3.393957763671875,-0.01361888274550438,-0.07258833199739456,-0.0008325702510774136
1782451819498980600,3.403980712890625,-0.01951456069946289,-0.039552994072437286,0.0014744633808732033
1782451819509004500,3.414004638671875,-0.01801040768623352,0.004973992705345154,-0.0009005437605082989
1782451819519028700,3.42402880859375,-0.012997795827686787,0.035446859896183014,0.0017344236839562654
1782451819529051600,3.4340517578125,-0.0057867541909217834,0.028845414519309998,0.00605646800249815
1782451819539075600,3.44407568359375,-0.0036340346559882164,0.007093455642461777,0.004298591520637274
1782451819549100000,3.45410009765625,0.0018744473345577717,-0.01811283268034458,0.0065260594710707664
1782451819559122700,3.464122802734375,0.0051507530733942986,-0.033204492181539536,-0.00005772989243268967
1782451819569147000,3.47414697265625,0.009430985897779465,-0.040002744644880295,-0.005346767604351044
1782451819579169800,3.484169677734375,0.012429030612111092,-0.03844478726387024,-0.014723176136612892
1782451819589193700,3.49419384765625,0.010836726054549217,-0.021522261202335358,-0.020136849954724312
1782451819599218000,3.504218017578125,0.010588956996798515,-0.012729152105748653,-0.0196906179189682
1782451819609240800,3.51424072265625,0.011182041838765144,-0.003713020822033286,-0.01303484383970499
1782451819619264800,3.5242646484375,0.022329993546009064,0.012297028675675392,-0.00769384577870369
1782451819629289000,3.5342890625,0.03794330731034279,0.018275028094649315,0.0008999090641736984
1782451819639312000,3.544311767578125,0.04792749881744385,0.013136191293597221,0.0064755030907690525
1782451819649335800,3.554335693359375,0.041508749127388,-0.003679273882880807,0.00806381180882454
1782451819659360000,3.564360107421875,0.025526082143187523,-0.015320859849452972,0.009466435760259628
1782451819669383000,3.5743828125,0.012696303427219391,-0.021574493497610092,0.005233608186244965
