time,seconds_elapsed,z,y,x
1782454241209803300,2.30680322265625,1.678768494489789,0.029366964259743687,-0.31800577308312056
1782454241219828500,2.316828369140625,1.6926222477972506,-0.04371463856399059,-0.27075463095605373
1782454241229852200,2.32685205078125,1.684559352850914,-0.08112213980779051,-0.16262451110482215
1782454241239877000,2.336877197265625,1.745151476457715,-0.1316356447316706,-0.014700652460381387
1782454241249902300,2.34690234375,1.9028753560394047,-0.20769969743229447,0.12528759087920188
1782454241259926300,2.35692626953125,2.0828946540594098,-0.34493221232295035,0.2720330533940345
1782454241269951200,2.366951171875,2.1257909619778395,-0.5134849444329739,0.43497963606007395
1782454241279976400,2.3769765625,2.0475392630398273,-0.6082267365314066,0.5852281382597982
1782454241290001400,2.38700146484375,1.9527146149635313,-0.626410774128139,0.7160972555983811
1782454241300025300,2.397025390625,1.8451181635975837,-0.6090650870516896,0.7701454374544322
1782454241310050300,2.40705029296875,1.6442688435167074,-0.6148549224995077,0.7522974999442696
1782454241320075300,2.4170751953125,1.351342128241062,-0.6528548366785049,0.7464638984199613
1782454241330099500,2.427099365234375,1.010277112740278,-0.6805176273688673,0.7894152244612574
1782454241340124400,2.43712451171875,0.6691670890539884,-0.7098081653915346,0.8494972065888344
1782454241350149400,2.4471494140625,0.44375732821226116,-0.7196424539245665,0.8762722546592354
1782454241360174300,2.45717431640625,0.33874913977384563,-0.7243864335812628,0.8499118518043309
1782454241370198300,2.4671982421875,0.28469080184996126,-0.7722104071602225,0.7930758658606558
1782454241380223200,2.47722314453125,0.31077158404588695,-0.8484623105831444,0.7518292979106307
1782454241390248200,2.487248291015625,0.474664507651329,-0.9144535167545079,0.6956698960542679
1782454241400272400,2.4972724609375,0.7873919019401073,-1.0005074138760566,0.614773235565424
1782454241410297300,2.50729736328125,1.015448962420225,-1.1363301350340247,0.4985435420192778
1782454241420322300,2.517322265625,1.0706441954195498,-1.3194213878452776,0.3369011372869834
1782454241430347300,2.52734716796875,0.9733528649687766,-1.4205296462357044,0.20046587372124194
1782454241440371200,2.53737109375,0.7631757445722818,-1.4084092925921081,0.09055873426012695
1782454241450396400,2.547396484375,0.4273123893678188,-1.3766807137675583,0.018452369676716623
1782454241460421400,2.55742138671875,-0.048317163923382755,-1.3195463293991982,-0.014111344797722995
1782454241470445300,2.5674453125,-0.5302589691013098,-1.2067458796493709,-0.017491269559599457
1782454241480470500,2.577470458984375,-0.9675321959912776,-1.0855326986022293,0.03305642989482731
1782454241490495200,2.5874951171875,-1.2855670490384101,-0.9767283327512443,0.04210347704030573
1782454241500520200,2.597520263671875,-1.3962953686892985,-0.9632910512901842,-0.19952095755394547
1782454241510544400,2.60754443359375,-1.134231409189105,-0.9393043187640607,-0.41138003968801345
1782454241520569300,2.6175693359375,-0.7438555425524711,-0.732055068513006,-0.36388935318402943
1782454241530594300,2.62759423828125,-0.671814388692379,-0.526656122303754,-0.24014289079960435
1782454241540618500,2.637618408203125,-1.2388158192574976,-0.4955078275851905,0.03087426355015486
1782454241550643200,2.647643310546875,-2.3380513183891773,-0.37656639086231586,0.34930297475308175
1782454241560668200,2.657668212890625,-3.520283080637455,0.05302431870102882,0.5976373187821358
1782454241570693400,2.667693359375,-4.511015534952283,0.6704825555667281,0.6806736947134137
1782454241580717300,2.67771728515625,-5.016459796270728,1.2805692407511173,0.4482655994169414
1782454241590742300,2.6877421875,-4.882060093653202,1.750478662829846,-0.036822687093168494
1782454241600767500,2.697767578125,-4.224859336724877,1.8918733389012514,-0.6573821779098361
